TIMESTAMP,RECORD,BattV,calibrated_wind_speed
2025-01-31 15:05:00,24586.0,12.15,1.62348
2025-01-31 15:06:00,24587.0,12.15,1.6143800000000001
2025-01-31 15:07:00,24588.0,12.15,1.40781
2025-01-31 15:08:00,24589.0,12.15,1.43875
2025-01-31 15:09:00,24590.0,12.15,1.41327
2025-01-31 15:10:00,24591.0,12.15,1.2977
2025-01-31 15:11:00,24592.0,12.15,1.32591
2025-01-31 15:12:00,24593.0,12.15,1.16393
2025-01-31 15:13:00,24594.0,12.15,1.19032
2025-01-31 15:14:00,24595.0,12.15,1.17394
2025-01-31 15:15:00,24596.0,12.15,1.01651
2025-01-31 15:16:00,24597.0,12.15,1.14937
2025-01-31 15:17:00,24598.0,12.15,1.38506
2025-01-31 15:18:00,24599.0,12.15,1.89375
2025-01-31 15:19:00,24600.0,12.15,1.9547200000000002
2025-01-31 15:20:00,24601.0,12.15,1.87282
2025-01-31 15:21:00,24602.0,12.15,1.8710000000000002
2025-01-31 15:22:00,24603.0,12.15,1.6707999999999998
2025-01-31 15:23:00,24604.0,12.15,1.5798
2025-01-31 15:24:00,24605.0,12.15,1.8892000000000002
2025-01-31 15:25:00,24606.0,12.15,2.57898
2025-01-31 15:26:00,24607.0,12.15,2.34511
2025-01-31 15:27:00,24608.0,12.15,2.1749400000000003
2025-01-31 15:28:00,24609.0,12.15,2.2222600000000003
2025-01-31 15:29:00,24610.0,12.15,2.39789
2025-01-31 15:30:00,24611.0,12.15,2.84197
2025-01-31 15:31:00,24612.0,12.15,2.43611
2025-01-31 15:32:00,24613.0,12.15,2.326
2025-01-31 15:33:00,24614.0,12.15,2.32327
2025-01-31 15:34:00,24615.0,12.15,2.20861
2025-01-31 15:35:00,24616.0,12.15,2.36786
2025-01-31 15:36:00,24617.0,12.15,2.48252
2025-01-31 15:37:00,24618.0,12.15,2.52802
2025-01-31 15:38:00,24619.0,12.15,2.99212
2025-01-31 15:39:00,24620.0,12.15,2.8610800000000003
2025-01-31 15:40:00,24621.0,12.15,2.6071899999999997
2025-01-31 15:41:00,24622.0,12.15,2.3660400000000004
2025-01-31 15:42:00,24623.0,12.15,2.18768
2025-01-31 15:43:00,24624.0,12.14,1.86372
2025-01-31 15:44:00,24625.0,12.15,1.99931
2025-01-31 15:45:00,24626.0,12.15,2.1804
2025-01-31 15:46:00,24627.0,12.15,1.9265100000000002
2025-01-31 15:47:00,24628.0,12.15,2.2077000000000004
2025-01-31 15:48:00,24629.0,12.15,1.95745
2025-01-31 15:49:00,24630.0,12.15,2.17312
2025-01-31 15:50:00,24631.0,12.14,1.86372
2025-01-31 15:51:00,24632.0,12.14,1.66625
2025-01-31 15:52:00,24633.0,12.15,1.70538
2025-01-31 15:53:00,24634.0,12.14,1.54431
2025-01-31 15:54:00,24635.0,12.15,2.19951
2025-01-31 15:55:00,24636.0,12.14,2.39789
2025-01-31 15:56:00,24637.0,12.15,2.67817
2025-01-31 15:57:00,24638.0,12.14,2.4379299999999997
2025-01-31 15:58:00,24639.0,12.15,2.39607
2025-01-31 15:59:00,24640.0,12.15,3.2815
2025-01-31 16:00:00,24641.0,12.14,3.47806
2025-01-31 16:01:00,24642.0,12.15,3.20779
2025-01-31 16:02:00,24643.0,12.14,2.95026
2025-01-31 16:03:00,24644.0,12.14,2.4470300000000003
2025-01-31 16:04:00,24645.0,12.14,2.77099
2025-01-31 16:05:00,24646.0,12.14,2.8237699999999997
2025-01-31 16:06:00,24647.0,12.14,3.40708
2025-01-31 16:07:00,24648.0,12.14,3.5818
2025-01-31 16:08:00,24649.0,12.14,3.36977
2025-01-31 16:09:00,24650.0,12.15,2.9593599999999998
2025-01-31 16:10:00,24651.0,12.14,2.47524
2025-01-31 16:11:00,24652.0,12.14,1.99294
2025-01-31 16:12:00,24653.0,12.14,1.8373300000000001
2025-01-31 16:13:00,24654.0,12.14,2.12307
2025-01-31 16:14:00,24655.0,12.14,2.11033
2025-01-31 16:15:00,24656.0,12.14,1.94562
2025-01-31 16:16:00,24657.0,12.14,1.7836400000000001
2025-01-31 16:17:00,24658.0,12.14,2.22499
2025-01-31 16:18:00,24659.0,12.14,2.49162
2025-01-31 16:19:00,24660.0,12.14,2.45067
2025-01-31 16:20:00,24661.0,12.14,2.1849499999999997
2025-01-31 16:21:00,24662.0,12.14,2.3897
2025-01-31 16:22:00,24663.0,12.14,2.0975900000000003
2025-01-31 16:23:00,24664.0,12.14,1.69173
2025-01-31 16:24:00,24665.0,12.14,1.8800999999999999
2025-01-31 16:25:00,24666.0,12.14,2.41882
2025-01-31 16:26:00,24667.0,12.14,2.6636100000000003
2025-01-31 16:27:00,24668.0,12.14,2.82559
2025-01-31 16:28:00,24669.0,12.14,3.02943
2025-01-31 16:29:00,24670.0,12.14,3.10678
2025-01-31 16:30:00,24671.0,12.14,3.12862
2025-01-31 16:31:00,24672.0,12.14,2.99212
2025-01-31 16:32:00,24673.0,12.14,3.4334700000000002
2025-01-31 16:33:00,24674.0,12.14,3.46168
2025-01-31 16:34:00,24675.0,12.14,3.40708
2025-01-31 16:35:00,24676.0,12.14,3.33883
2025-01-31 16:36:00,24677.0,12.14,2.97756
2025-01-31 16:37:00,24678.0,12.14,2.92387
2025-01-31 16:38:00,24679.0,12.14,2.9129500000000004
2025-01-31 16:39:00,24680.0,12.14,2.85107
2025-01-31 16:40:00,24681.0,12.14,3.11588
2025-01-31 16:41:00,24682.0,12.14,2.6936400000000003
2025-01-31 16:42:00,24683.0,12.14,2.68909
2025-01-31 16:43:00,24684.0,12.14,2.3332800000000002
2025-01-31 16:44:00,24685.0,12.14,2.6071899999999997
2025-01-31 16:45:00,24686.0,12.14,2.6936400000000003
2025-01-31 16:46:00,24687.0,12.14,2.86745
2025-01-31 16:47:00,24688.0,12.14,2.90931
2025-01-31 16:48:00,24689.0,12.14,2.74642
2025-01-31 16:49:00,24690.0,12.14,2.86836
2025-01-31 16:50:00,24691.0,12.14,2.78282
2025-01-31 16:51:00,24692.0,12.14,2.60537
2025-01-31 16:52:00,24693.0,12.14,2.44066
2025-01-31 16:53:00,24694.0,12.14,2.38879
2025-01-31 16:54:00,24695.0,12.14,1.9101299999999999
2025-01-31 16:55:00,24696.0,12.14,2.21771
2025-01-31 16:56:00,24697.0,12.14,2.88474
2025-01-31 16:57:00,24698.0,12.14,3.27604
2025-01-31 16:58:00,24699.0,12.14,2.9857500000000003
2025-01-31 16:59:00,24700.0,12.14,3.59545
2025-01-31 17:00:00,24701.0,12.14,2.97119
2025-01-31 17:01:00,24702.0,12.14,2.7910100000000004
2025-01-31 17:02:00,24703.0,12.14,3.2269
2025-01-31 17:03:00,24704.0,12.14,3.4407500000000004
2025-01-31 17:04:00,24705.0,12.14,3.53721
2025-01-31 17:05:00,24706.0,12.14,2.95026
2025-01-31 17:06:00,24707.0,12.14,2.43429
2025-01-31 17:07:00,24708.0,12.14,2.20406
2025-01-31 17:08:00,24709.0,12.14,2.09577
2025-01-31 17:09:00,24710.0,12.14,2.2768599999999997
2025-01-31 17:10:00,24711.0,12.14,2.6654299999999997
2025-01-31 17:11:00,24712.0,12.13,3.02488
2025-01-31 17:12:00,24713.0,12.14,2.70092
2025-01-31 17:13:00,24714.0,12.14,2.90931
2025-01-31 17:14:00,24715.0,12.14,2.94753
2025-01-31 17:15:00,24716.0,12.14,2.79556
2025-01-31 17:16:00,24717.0,12.13,2.75279
2025-01-31 17:17:00,24718.0,12.13,2.4943500000000003
2025-01-31 17:18:00,24719.0,12.13,2.1849499999999997
2025-01-31 17:19:00,24720.0,12.13,2.9357
2025-01-31 17:20:00,24721.0,12.13,3.08403
2025-01-31 17:21:00,24722.0,12.13,2.5444
2025-01-31 17:22:00,24723.0,12.13,2.73914
2025-01-31 17:23:00,24724.0,12.13,3.2168900000000002
2025-01-31 17:24:00,24725.0,12.13,3.5909000000000004
2025-01-31 17:25:00,24726.0,12.13,3.18686
2025-01-31 17:26:00,24727.0,12.13,3.7192100000000003
2025-01-31 17:27:00,24728.0,12.13,3.6728
2025-01-31 17:28:00,24729.0,12.13,3.2269
2025-01-31 17:29:00,24730.0,12.13,3.08767
2025-01-31 17:30:00,24731.0,12.13,2.44248
2025-01-31 17:31:00,24732.0,12.13,3.0603700000000003
2025-01-31 17:32:00,24733.0,12.13,3.0621899999999997
2025-01-31 17:33:00,24734.0,12.13,3.2906000000000004
2025-01-31 17:34:00,24735.0,12.13,3.6300300000000005
2025-01-31 17:35:00,24736.0,12.13,3.56451
2025-01-31 17:36:00,24737.0,12.13,3.3797800000000002
2025-01-31 17:37:00,24738.0,12.13,3.1377200000000003
2025-01-31 17:38:00,24739.0,12.13,2.50618
2025-01-31 17:39:00,24740.0,12.13,2.74642
2025-01-31 17:40:00,24741.0,12.13,3.27149
2025-01-31 17:41:00,24742.0,12.13,3.07857
2025-01-31 17:42:00,24743.0,12.13,2.94116
2025-01-31 17:43:00,24744.0,12.13,3.33883
2025-01-31 17:44:00,24745.0,12.13,3.07857
2025-01-31 17:45:00,24746.0,12.13,3.08585
2025-01-31 17:46:00,24747.0,12.13,3.11588
2025-01-31 17:47:00,24748.0,12.13,2.83924
2025-01-31 17:48:00,24749.0,12.13,3.32973
2025-01-31 17:49:00,24750.0,12.13,3.86299
2025-01-31 17:50:00,24751.0,12.13,3.32063
2025-01-31 17:51:00,24752.0,12.13,3.82477
2025-01-31 17:52:00,24753.0,12.13,3.44985
2025-01-31 17:53:00,24754.0,12.13,3.3606700000000003
2025-01-31 17:54:00,24755.0,12.13,3.25511
2025-01-31 17:55:00,24756.0,12.13,3.2451
2025-01-31 17:56:00,24757.0,12.13,3.55359
2025-01-31 17:57:00,24758.0,12.13,3.45622
2025-01-31 17:58:00,24759.0,12.13,2.7882800000000003
2025-01-31 17:59:00,24760.0,12.13,2.8629000000000002
2025-01-31 18:00:00,24761.0,12.13,3.16775
2025-01-31 18:01:00,24762.0,12.13,2.7109300000000003
2025-01-31 18:02:00,24763.0,12.13,2.9684600000000003
2025-01-31 18:03:00,24764.0,12.13,2.93297
2025-01-31 18:04:00,24765.0,12.13,3.6591500000000003
2025-01-31 18:05:00,24766.0,12.13,3.8529799999999996
2025-01-31 18:06:00,24767.0,12.13,3.97947
2025-01-31 18:07:00,24768.0,12.13,3.7146600000000003
2025-01-31 18:08:00,24769.0,12.13,3.6227500000000004
2025-01-31 18:09:00,24770.0,12.13,3.41527
2025-01-31 18:10:00,24771.0,12.13,2.6290299999999998
2025-01-31 18:11:00,24772.0,12.13,2.8447
2025-01-31 18:12:00,24773.0,12.13,2.48707
2025-01-31 18:13:00,24774.0,12.13,2.26958
2025-01-31 18:14:00,24775.0,12.13,2.43065
2025-01-31 18:15:00,24776.0,12.13,2.36149
2025-01-31 18:16:00,24777.0,12.13,2.4807
2025-01-31 18:17:00,24778.0,12.13,2.5444
2025-01-31 18:18:00,24779.0,12.13,2.5161900000000004
2025-01-31 18:19:00,24780.0,12.13,2.2886900000000003
2025-01-31 18:20:00,24781.0,12.13,2.5161900000000004
2025-01-31 18:21:00,24782.0,12.13,2.31326
2025-01-31 18:22:00,24783.0,12.13,1.9920300000000002
2025-01-31 18:23:00,24784.0,12.13,2.85835
2025-01-31 18:24:00,24785.0,12.13,2.7946500000000003
2025-01-31 18:25:00,24786.0,12.13,2.4788799999999998
2025-01-31 18:26:00,24787.0,12.13,1.78819
2025-01-31 18:27:00,24788.0,12.13,2.2222600000000003
2025-01-31 18:28:00,24789.0,12.13,2.3824199999999998
2025-01-31 18:29:00,24790.0,12.13,2.78282
2025-01-31 18:30:00,24791.0,12.13,2.2522900000000003
2025-01-31 18:31:00,24792.0,12.13,2.0347999999999997
2025-01-31 18:32:00,24793.0,12.13,2.53985
2025-01-31 18:33:00,24794.0,12.13,2.37696
2025-01-31 18:34:00,24795.0,12.13,2.23864
2025-01-31 18:35:00,24796.0,12.13,2.43611
2025-01-31 18:36:00,24797.0,12.13,2.75734
2025-01-31 18:37:00,24798.0,12.13,1.8773700000000002
2025-01-31 18:38:00,24799.0,12.13,1.77636
2025-01-31 18:39:00,24800.0,12.13,2.26867
2025-01-31 18:40:00,24801.0,12.13,2.28141
2025-01-31 18:41:00,24802.0,12.13,2.27413
2025-01-31 18:42:00,24803.0,12.13,1.76726
2025-01-31 18:43:00,24804.0,12.13,1.80912
2025-01-31 18:44:00,24805.0,12.13,1.8327799999999999
2025-01-31 18:45:00,24806.0,12.13,1.90012
2025-01-31 18:46:00,24807.0,12.13,2.43156
2025-01-31 18:47:00,24808.0,12.13,2.2886900000000003
2025-01-31 18:48:00,24809.0,12.13,2.67999
2025-01-31 18:49:00,24810.0,12.13,2.62175
2025-01-31 18:50:00,24811.0,12.13,3.0176
2025-01-31 18:51:00,24812.0,12.13,3.1076900000000003
2025-01-31 18:52:00,24813.0,12.13,3.33246
2025-01-31 18:53:00,24814.0,12.13,2.89657
2025-01-31 18:54:00,24815.0,12.13,2.7082
2025-01-31 18:55:00,24816.0,12.13,2.45522
2025-01-31 18:56:00,24817.0,12.13,2.37969
2025-01-31 18:57:00,24818.0,12.13,2.33692
2025-01-31 18:58:00,24819.0,12.13,2.8610800000000003
2025-01-31 18:59:00,24820.0,12.13,2.38879
2025-01-31 19:00:00,24821.0,12.13,3.09131
2025-01-31 19:01:00,24822.0,12.13,3.0995000000000004
2025-01-31 19:02:00,24823.0,12.13,2.5416700000000003
2025-01-31 19:03:00,24824.0,12.13,2.4388400000000003
2025-01-31 19:04:00,24825.0,12.13,2.3633100000000002
2025-01-31 19:05:00,24826.0,12.13,2.69182
2025-01-31 19:06:00,24827.0,12.13,2.11488
2025-01-31 19:07:00,24828.0,12.13,1.4287400000000001
2025-01-31 19:08:00,24829.0,12.13,2.38151
2025-01-31 19:09:00,24830.0,12.13,2.34511
2025-01-31 19:10:00,24831.0,12.13,2.00204
2025-01-31 19:11:00,24832.0,12.13,2.2532
2025-01-31 19:12:00,24833.0,12.13,1.40599
2025-01-31 19:13:00,24834.0,12.13,1.1712099999999999
2025-01-31 19:14:00,24835.0,12.13,1.7927399999999998
2025-01-31 19:15:00,24836.0,12.13,1.20124
2025-01-31 19:16:00,24837.0,12.13,1.37687
2025-01-31 19:17:00,24838.0,12.13,2.17312
2025-01-31 19:18:00,24839.0,12.13,2.64541
2025-01-31 19:19:00,24840.0,12.13,2.8346899999999997
2025-01-31 19:20:00,24841.0,12.13,2.38606
2025-01-31 19:21:00,24842.0,12.13,2.6381300000000003
2025-01-31 19:22:00,24843.0,12.13,2.3651299999999997
2025-01-31 19:23:00,24844.0,12.13,2.26958
2025-01-31 19:24:00,24845.0,12.13,2.2622999999999998
2025-01-31 19:25:00,24846.0,12.13,2.2532
2025-01-31 19:26:00,24847.0,12.13,2.8437900000000003
2025-01-31 19:27:00,24848.0,12.13,2.9448
2025-01-31 19:28:00,24849.0,12.13,3.12589
2025-01-31 19:29:00,24850.0,12.13,3.3725
2025-01-31 19:30:00,24851.0,12.13,3.3351900000000003
2025-01-31 19:31:00,24852.0,12.13,3.11679
2025-01-31 19:32:00,24853.0,12.13,2.97756
2025-01-31 19:33:00,24854.0,12.13,3.41982
2025-01-31 19:34:00,24855.0,12.13,3.3634000000000004
2025-01-31 19:35:00,24856.0,12.13,3.31062
2025-01-31 19:36:00,24857.0,12.13,2.82832
2025-01-31 19:37:00,24858.0,12.13,3.09313
2025-01-31 19:38:00,24859.0,12.13,3.0112300000000003
2025-01-31 19:39:00,24860.0,12.13,2.6335800000000003
2025-01-31 19:40:00,24861.0,12.13,2.83287
2025-01-31 19:41:00,24862.0,12.13,2.9293299999999998
2025-01-31 19:42:00,24863.0,12.13,2.76735
2025-01-31 19:43:00,24864.0,12.13,2.5744300000000004
2025-01-31 19:44:00,24865.0,12.13,2.3988
2025-01-31 19:45:00,24866.0,12.13,1.2248999999999999
2025-01-31 19:46:00,24867.0,12.13,0.31490000000000007
2025-01-31 19:47:00,24868.0,12.13,0.99922
2025-01-31 19:48:00,24869.0,12.13,0.0
2025-01-31 19:49:00,24870.0,12.13,3.999999999999837e-05
2025-01-31 19:50:00,24871.0,12.13,0.78173
2025-01-31 19:51:00,24872.0,12.13,0.38679
2025-01-31 19:52:00,24873.0,12.13,0.33492
2025-01-31 19:53:00,24874.0,12.13,0.40590000000000004
2025-01-31 19:54:00,24875.0,12.13,0.95099
2025-01-31 19:55:00,24876.0,12.13,0.8709099999999999
2025-01-31 19:56:00,24877.0,12.13,1.37323
2025-01-31 19:57:00,24878.0,12.13,1.74542
2025-01-31 19:58:00,24879.0,12.13,2.22044
2025-01-31 19:59:00,24880.0,12.13,2.22044
2025-01-31 20:00:00,24881.0,12.13,1.8591700000000002
2025-01-31 20:01:00,24882.0,12.13,1.67353
2025-01-31 20:02:00,24883.0,12.13,1.52247
2025-01-31 20:03:00,24884.0,12.13,1.26949
2025-01-31 20:04:00,24885.0,12.13,1.49426
2025-01-31 20:05:00,24886.0,12.13,1.55159
2025-01-31 20:06:00,24887.0,12.13,1.8145799999999999
2025-01-31 20:07:00,24888.0,12.13,1.73177
2025-01-31 20:08:00,24889.0,12.13,1.97656
2025-01-31 20:09:00,24890.0,12.13,1.49517
2025-01-31 20:10:00,24891.0,12.13,1.9620000000000002
2025-01-31 20:11:00,24892.0,12.13,1.6562400000000002
2025-01-31 20:12:00,24893.0,12.13,1.97565
2025-01-31 20:13:00,24894.0,12.13,1.70629
2025-01-31 20:14:00,24895.0,12.13,1.9055799999999998
2025-01-31 20:15:00,24896.0,12.13,1.44967
2025-01-31 20:16:00,24897.0,12.13,1.36322
2025-01-31 20:17:00,24898.0,12.13,0.9473499999999999
2025-01-31 20:18:00,24899.0,12.13,1.43602
2025-01-31 20:19:00,24900.0,12.13,1.09295
2025-01-31 20:20:00,24901.0,12.13,1.15028
2025-01-31 20:21:00,24902.0,12.13,1.47424
2025-01-31 20:22:00,24903.0,12.13,1.3641299999999998
2025-01-31 20:23:00,24904.0,12.13,1.70811
2025-01-31 20:24:00,24905.0,12.13,1.64714
2025-01-31 20:25:00,24906.0,12.13,1.52065
2025-01-31 20:26:00,24907.0,12.13,1.16575
2025-01-31 20:27:00,24908.0,12.13,0.9528099999999999
2025-01-31 20:28:00,24909.0,12.13,0.40408000000000005
2025-01-31 20:29:00,24910.0,12.13,0.15929
2025-01-31 20:30:00,24911.0,12.13,0.20570000000000002
2025-01-31 20:31:00,24912.0,12.13,0.051910000000000005
2025-01-31 20:32:00,24913.0,12.13,0.27668
2025-01-31 20:33:00,24914.0,12.13,0.0
2025-01-31 20:34:00,24915.0,12.13,0.0
2025-01-31 20:35:00,24916.0,12.13,0.1875
2025-01-31 20:36:00,24917.0,12.13,0.5496800000000001
2025-01-31 20:37:00,24918.0,12.13,0.0
2025-01-31 20:38:00,24919.0,12.13,0.0
2025-01-31 20:39:00,24920.0,12.13,0.0
2025-01-31 20:40:00,24921.0,12.13,0.0
2025-01-31 20:41:00,24922.0,12.13,0.28123000000000004
2025-01-31 20:42:00,24923.0,12.13,0.82814
2025-01-31 20:43:00,24924.0,12.13,0.59154
2025-01-31 20:44:00,24925.0,12.13,0.5515
2025-01-31 20:45:00,24926.0,12.13,0.034620000000000005
2025-01-31 20:46:00,24927.0,12.13,0.0
2025-01-31 20:47:00,24928.0,12.13,0.12015999999999999
2025-01-31 20:48:00,24929.0,12.13,0.0
2025-01-31 20:49:00,24930.0,12.13,0.0
2025-01-31 20:50:00,24931.0,12.13,0.0
2025-01-31 20:51:00,24932.0,12.13,0.29761000000000004
2025-01-31 20:52:00,24933.0,12.13,0.41045000000000004
2025-01-31 20:53:00,24934.0,12.13,0.64068
2025-01-31 20:54:00,24935.0,12.13,0.8427
2025-01-31 20:55:00,24936.0,12.13,0.77263
2025-01-31 20:56:00,24937.0,12.13,0.80539
2025-01-31 20:57:00,24938.0,12.13,0.87364
2025-01-31 20:58:00,24939.0,12.13,1.08931
2025-01-31 20:59:00,24940.0,12.13,1.0065
2025-01-31 21:00:00,24941.0,12.13,0.82541
2025-01-31 21:01:00,24942.0,12.13,0.76717
2025-01-31 21:02:00,24943.0,12.13,0.57425
2025-01-31 21:03:00,24944.0,12.13,0.08012
2025-01-31 21:04:00,24945.0,12.13,0.06374000000000002
2025-01-31 21:05:00,24946.0,12.13,0.0027700000000000016
2025-01-31 21:06:00,24947.0,12.13,0.0
2025-01-31 21:07:00,24948.0,12.13,0.0
2025-01-31 21:08:00,24949.0,12.13,0.0
2025-01-31 21:09:00,24950.0,12.13,0.0
2025-01-31 21:10:00,24951.0,12.13,0.0
2025-01-31 21:11:00,24952.0,12.13,0.0
2025-01-31 21:12:00,24953.0,12.13,0.0
2025-01-31 21:13:00,24954.0,12.13,0.1784
2025-01-31 21:14:00,24955.0,12.13,1.15028
2025-01-31 21:15:00,24956.0,12.13,1.49699
2025-01-31 21:16:00,24957.0,12.13,1.11752
2025-01-31 21:17:00,24958.0,12.13,0.95918
2025-01-31 21:18:00,24959.0,12.13,1.052
2025-01-31 21:19:00,24960.0,12.13,1.00468
2025-01-31 21:20:00,24961.0,12.13,1.37778
2025-01-31 21:21:00,24962.0,12.13,1.16393
2025-01-31 21:22:00,24963.0,12.13,0.94553
2025-01-31 21:23:00,24964.0,12.13,0.53239
2025-01-31 21:24:00,24965.0,12.13,0.19296
2025-01-31 21:25:00,24966.0,12.13,0.10286999999999999
2025-01-31 21:26:00,24967.0,12.13,0.03553
2025-01-31 21:27:00,24968.0,12.13,0.14018
2025-01-31 21:28:00,24969.0,12.13,0.07011
2025-01-31 21:29:00,24970.0,12.13,0.0
2025-01-31 21:30:00,24971.0,12.13,0.0
2025-01-31 21:31:00,24972.0,12.13,0.0
2025-01-31 21:32:00,24973.0,12.13,0.08467000000000002
2025-01-31 21:33:00,24974.0,12.13,0.39407000000000003
2025-01-31 21:34:00,24975.0,12.13,0.24392
2025-01-31 21:35:00,24976.0,12.13,0.44867000000000007
2025-01-31 21:36:00,24977.0,12.13,1.57434
2025-01-31 21:37:00,24978.0,12.13,1.5343
2025-01-31 21:38:00,24979.0,12.13,0.9428000000000001
2025-01-31 21:39:00,24980.0,12.13,0.0
2025-01-31 21:40:00,24981.0,12.13,0.9782900000000001
2025-01-31 21:41:00,24982.0,12.13,0.8326899999999999
2025-01-31 21:42:00,24983.0,12.13,0.35221
2025-01-31 21:43:00,24984.0,12.13,0.10742000000000002
2025-01-31 21:44:00,24985.0,12.13,0.40135000000000004
2025-01-31 21:45:00,24986.0,12.13,0.9428000000000001
2025-01-31 21:46:00,24987.0,12.13,1.3186300000000002
2025-01-31 21:47:00,24988.0,12.13,1.0447199999999999
2025-01-31 21:48:00,24989.0,12.13,1.3277299999999999
2025-01-31 21:49:00,24990.0,12.13,1.23491
2025-01-31 21:50:00,24991.0,12.13,1.72085
2025-01-31 21:51:00,24992.0,12.13,2.05755
2025-01-31 21:52:00,24993.0,12.13,1.9692800000000004
2025-01-31 21:53:00,24994.0,12.13,1.7335900000000002
2025-01-31 21:54:00,24995.0,12.13,1.00377
2025-01-31 21:55:00,24996.0,12.13,0.48325
2025-01-31 21:56:00,24997.0,12.13,0.24574
2025-01-31 21:57:00,24998.0,12.13,1.18941
2025-01-31 21:58:00,24999.0,12.13,2.79283
2025-01-31 21:59:00,25000.0,12.13,3.38888
2025-01-31 22:00:00,25001.0,12.13,2.93388
2025-01-31 22:01:00,25002.0,12.13,2.81103
2025-01-31 22:02:00,25003.0,12.13,2.4106300000000003
2025-01-31 22:03:00,25004.0,12.13,2.02297
2025-01-31 22:04:00,25005.0,12.13,1.7172100000000001
2025-01-31 22:05:00,25006.0,12.13,1.32318
2025-01-31 22:06:00,25007.0,12.13,0.82905
2025-01-31 22:07:00,25008.0,12.13,0.74806
2025-01-31 22:08:00,25009.0,12.13,0.5606
2025-01-31 22:09:00,25010.0,12.13,1.07202
2025-01-31 22:10:00,25011.0,12.13,1.0492700000000001
2025-01-31 22:11:00,25012.0,12.13,0.83997
2025-01-31 22:12:00,25013.0,12.13,1.12571
2025-01-31 22:13:00,25014.0,12.13,1.2886
2025-01-31 22:14:00,25015.0,12.13,1.8045700000000002
2025-01-31 22:15:00,25016.0,12.13,1.9055799999999998
2025-01-31 22:16:00,25017.0,12.13,1.79001
2025-01-31 22:17:00,25018.0,12.13,1.6562400000000002
2025-01-31 22:18:00,25019.0,12.13,1.4824300000000001
2025-01-31 22:19:00,25020.0,12.13,1.4833399999999999
2025-01-31 22:20:00,25021.0,12.13,1.79092
2025-01-31 22:21:00,25022.0,12.13,1.8400599999999998
2025-01-31 22:22:00,25023.0,12.13,1.6562400000000002
2025-01-31 22:23:00,25024.0,12.13,1.6544200000000002
2025-01-31 22:24:00,25025.0,12.13,1.8327799999999999
2025-01-31 22:25:00,25026.0,12.13,1.7181199999999999
2025-01-31 22:26:00,25027.0,12.13,1.39598
2025-01-31 22:27:00,25028.0,12.13,1.55887
2025-01-31 22:28:00,25029.0,12.13,1.68991
2025-01-31 22:29:00,25030.0,12.13,1.68445
2025-01-31 22:30:00,25031.0,12.13,1.62439
2025-01-31 22:31:00,25032.0,12.13,1.6799
2025-01-31 22:32:00,25033.0,12.13,1.7863700000000002
2025-01-31 22:33:00,25034.0,12.13,1.9874800000000001
2025-01-31 22:34:00,25035.0,12.13,2.14036
2025-01-31 22:35:00,25036.0,12.13,1.89375
2025-01-31 22:36:00,25037.0,12.13,1.6753500000000001
2025-01-31 22:37:00,25038.0,12.13,1.82823
2025-01-31 22:38:00,25039.0,12.13,1.56979
2025-01-31 22:39:00,25040.0,12.13,1.83551
2025-01-31 22:40:00,25041.0,12.13,1.7226700000000001
2025-01-31 22:41:00,25042.0,12.13,1.45786
2025-01-31 22:42:00,25043.0,12.13,1.5060900000000002
2025-01-31 22:43:00,25044.0,12.13,0.8144899999999999
2025-01-31 22:44:00,25045.0,12.13,1.1339000000000001
2025-01-31 22:45:00,25046.0,12.13,1.93106
2025-01-31 22:46:00,25047.0,12.13,2.26958
2025-01-31 22:47:00,25048.0,12.13,2.5908100000000003
2025-01-31 22:48:00,25049.0,12.13,2.30962
2025-01-31 22:49:00,25050.0,12.13,2.23409
2025-01-31 22:50:00,25051.0,12.13,2.5671500000000003
2025-01-31 22:51:00,25052.0,12.13,2.81103
2025-01-31 22:52:00,25053.0,12.13,2.53257
2025-01-31 22:53:00,25054.0,12.13,2.35603
2025-01-31 22:54:00,25055.0,12.12,2.1258
2025-01-31 22:55:00,25056.0,12.13,1.75998
2025-01-31 22:56:00,25057.0,12.13,1.2886
2025-01-31 22:57:00,25058.0,12.13,1.4433
2025-01-31 22:58:00,25059.0,12.13,1.5115500000000002
2025-01-31 22:59:00,25060.0,12.13,1.69719
2025-01-31 23:00:00,25061.0,12.13,1.72904
2025-01-31 23:01:00,25062.0,12.13,2.03753
2025-01-31 23:02:00,25063.0,12.13,2.55805
2025-01-31 23:03:00,25064.0,12.13,2.45067
2025-01-31 23:04:00,25065.0,12.13,2.37514
2025-01-31 23:05:00,25066.0,12.13,1.8892000000000002
2025-01-31 23:06:00,25067.0,12.12,1.78819
2025-01-31 23:07:00,25068.0,12.13,1.5861699999999999
2025-01-31 23:08:00,25069.0,12.13,1.61256
2025-01-31 23:09:00,25070.0,12.13,1.70174
2025-01-31 23:10:00,25071.0,12.12,2.49253
2025-01-31 23:11:00,25072.0,12.12,3.04308
2025-01-31 23:12:00,25073.0,12.12,2.6190200000000003
2025-01-31 23:13:00,25074.0,12.12,2.62175
2025-01-31 23:14:00,25075.0,12.12,3.34247
2025-01-31 23:15:00,25076.0,12.12,3.32336
2025-01-31 23:16:00,25077.0,12.12,3.41163
2025-01-31 23:17:00,25078.0,12.12,3.52538
2025-01-31 23:18:00,25079.0,12.12,3.4407500000000004
2025-01-31 23:19:00,25080.0,12.12,3.46896
